@RELATION FEATURES_RUNSTATUS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE ALL {ok, timeout, memout, not_applicable, crash, other}

@DATA
./datas/sc2007/industrial/narain/clauses-8.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/safe-30-h29-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/safe-50-h49-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/safe-50-h50-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/sortnet-6-ipc5-h11-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/sortnet-7-ipc5-h15-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/sortnet-8-ipc5-h18-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/hard/sortnet-8-ipc5-h19-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/blocks-4-ipc5-h21-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/blocks-4-ipc5-h22-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/cube-11-h13-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/cube-11-h14-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/cube-9-h10-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/cube-9-h11-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/emptyroom-4-h21-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/emptyroom-4-h22-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/safe-30-h30-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/medium/sortnet-7-ipc5-h16-sat.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l05-ipc5-h26-unsat.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l05-ipc5-h27-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h28-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h29-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h30-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h31-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h32-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h33-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h34-unknown.cnf,1,ok
./datas/sc2007/industrial/palacios/uts/uts-l06-ipc5-h35-unknown.cnf,1,ok
./datas/sc2008/Q1/SAT_dat.k80_04.cnf,1,ok
./datas/sc2008/Q1/SAT_dat.k85.cnf,1,ok
./datas/sc2008/cnf/ibm-2002-30r-k85.cnf,1,ok
./datas/sc2008/cnf/ibm-2004-01-k90.cnf,1,ok
./datas/sc2008/cnf/ibm-2004-23-k100.cnf,1,ok
./datas/sc2008/cnf/manol-pipe-c10nidw.cnf,1,ok
./datas/sc2008/cnf/manol-pipe-c6bidw_i.cnf,1,ok
./datas/sc2008/cnf/manol-pipe-f7nidw.cnf,1,ok
./datas/sc2008/cnf/mizh-sha0-36-4.cnf,1,ok
./datas/sc2008/cnf/velev-vliw-uns-4.0-9-i1.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-01.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-03.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-05.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-06.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-07.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-08.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-10.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-11.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-12.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-13.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-15.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-17.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-19.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-20.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-21.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-22.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-24.cnf,1,ok
./datas/sc2009/APPLICATIONS/aprove09/AProVE09-25.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_2_L324_coli.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L100_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L150_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L200_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L60_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L70_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L80_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_L90_coli.sat.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l37_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l38_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l39_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l40_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l41_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l42_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l43_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l44_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l45_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l46_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l47_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bioinfo/q_query_3_l48_lambda.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsarray/countbitsarray02_32.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsarray/countbitsarray08_32.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsarray/countbitsarray32_32.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate016.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitsrotate/countbitsrotate128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitssrl/countbitssrl016.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitssrl/countbitssrl032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitssrl/countbitssrl128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/countbitswegner/countbitswegner064.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/icbrt/icbrt1_32.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxand/maxand064.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxor/maxor128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxxor/maxxor064.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxxor/maxxor128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxxororand/maxxororand032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/maxxororand/maxxororand128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minand/minand128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minandmaxor/minandmaxor032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minandmaxor/minandmaxor128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minor/minor032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minor/minor064.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minxor/minxor128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minxorminand/minxorminand032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minxorminand/minxorminand064.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/mulhs/mulhs032.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/smulo/smulo016.cnf,1,ok
./datas/sc2009/APPLICATIONS/bitverif/smulo/smulo128.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-c32s-col400-16.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-c32s-gcdm16-22.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-c32s-gcdm16-23.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-c32s-ss-8.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-cbmc-aes-d-r2-noholes.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-cbmc-aes-ee-r2-noholes.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-cbmc-aes-ee-r3-noholes.cnf,1,ok
./datas/sc2009/APPLICATIONS/c32sat/post-cbmc-aes-ele-noholes.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-13-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-14-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-15-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-16-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-17-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-19-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-20-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-21-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-22-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-23-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-24-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-25-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-26-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-27-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-28-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-31-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-32-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-33-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/desgen/gss-34-s100.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-04.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-05.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-06.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-07.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-09.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-10.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-11.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-14.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-15.cnf,1,ok
./datas/sc2009/APPLICATIONS/crypto/md5gen/gus-md5-16.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-10-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-15-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-15-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-20-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-20-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/ACG-20-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-10-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-15-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-15-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-15-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-20-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UCG-20-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-10-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-10-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-15-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-15-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-15-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-20-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-20-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UR-20-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-10-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-15-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-15-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-15-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-15-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-20-10p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-20-10p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-20-5p0.cnf,1,ok
./datas/sc2009/APPLICATIONS/diagnosis/UTI-20-5p1.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_09_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_10_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_11_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_12_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_13_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_14_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_15_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_16_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_17_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_20_SAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_21_SAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/ndhf_xits_22_SAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_06_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_07_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_08_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_09_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_10_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_11_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_12_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_13_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rbcl_xits_14_SAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_07_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_08_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_09_UNSAT.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_10_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_11_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_12_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_13_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_14_UNKNOWN.cnf,1,ok
./datas/sc2009/APPLICATIONS/satComp09_BioInstances/rpoc_xits_17_SAT.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_11_3_4_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_12_2_4_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_14_7_3_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_7_3_6_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_7_4_8_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_7_4_9_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/all/em_8_4_5_all.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_11_3_4_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_12_2_4_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_14_7_3_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_7_3_6_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_7_4_8_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_7_4_9_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_8_4_5_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/compact/em_9_3_5_cmp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_11_3_4_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_12_2_4_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_7_3_6_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_7_4_8_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_7_4_9_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_8_4_5_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/explicit/em_9_3_5_exp.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_11_3_4_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_12_2_4_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_14_7_3_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_7_3_6_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_7_4_9_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/edgematching/fbcolors/em_9_3_5_fbc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3_4vars_6gates.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_2vars_10gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_2vars_9gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_3vars_9gates_restr.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_4vars_11gates_b2.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_4vars_11gates_b2_restricted.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_4vars_12gates_b2.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod3block_4vars_12gates_b2_restricted.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_10gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_11gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_8gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_9gates_u2.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_2vars_9gates_u2_autoenc.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod4block_3vars_7gates.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod5block_1var_7gates.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/mod5block_2vars_12gates.cnf,1,ok
./datas/sc2009/CRAFTED/modcircuits/owp_4vars_5gates.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n2_i2_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n2_i3_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n3_i3_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n3_i3_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n3_i4_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n4_i4_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n4_i4_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n4_i5_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n5_i5_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n5_i6_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n5_i6_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n6_i6_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n6_i6_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n6_i7_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n6_i7_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n7_i7_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n7_i7_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n7_i8_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n7_i8_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n8_i8_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n8_i8_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n8_i9_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n8_i9_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,ok
./datas/sc2009/CRAFTED/parity-games/instance_n9_i9_pp_ci_ce.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q32inK09.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q32inK10.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q32inK11.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q3inK08.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q3inK09.cnf,1,ok
./datas/sc2009/CRAFTED/ramseycube/Q3inK10.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes1.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v1150c84314gyes2.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v1560c133795gyes9.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v1820c171155gyes6.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v2640c305320gyes8.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v760c43649gyes1.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes2.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/forced/rbsat-v945c61409gyes8.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/unforced/rbsat-v1375c111739g2.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/unforced/rbsat-v1375c111739g6.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/unforced/rbsat-v1820c171155g4.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/unforced/rbsat-v2400c266431g5.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/crafted/unforced/rbsat-v2640c305320g4.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes3.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v2100c215164gyes2.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes1.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes10.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes4.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v760c43649gyes6.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v945c61409gyes4.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/forced/rbsat-v945c61409gyes9.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/unforced/rbsat-v1150c84314g2.cnf,1,ok
./datas/sc2009/CRAFTED/rbsat/random/unforced/rbsat-v1820c171155g3.cnf,1,ok
